ticker,RIC,Date,model,forecast_vol,forecast_var_pct2,esg_spec,refit_date
FMC,FMC,2011-01-03,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-03,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-03,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-04,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-04,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-04,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-05,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-05,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-05,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-06,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-06,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-06,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-07,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-07,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-07,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-10,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-10,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-10,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-11,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-11,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-11,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-12,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-12,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-12,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-13,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-13,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-13,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-14,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-14,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-14,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-19,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-19,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-19,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
FMC,FMC,2011-01-20,EGARCH,0.1649519981566191,1.079728638724654,,2011-01-03
FMC,FMC,2011-01-20,GARCH,0.2113997197482065,1.7734064091119155,,2011-01-03
FMC,FMC,2011-01-20,GJR-GARCH,0.1795496140578068,1.279288250329658,,2011-01-03
